C,NEMP.WORLD,SROFFER,AEMO,PUBLIC,2022/12/15,14:19:43,0000000376943805,,0000000376943805
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,SA1,15,8000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,SA1,66,0
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,28280.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,28560.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,28840.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,29120.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,29400.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,29680.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,29960.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,30240.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,30520.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,30800.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,31080.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,31360.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,31640.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,31920.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,32200.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,32480.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,32760.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,33040.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,33320.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,33600.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,33880.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,34160.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,34440.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,34720.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,1,35000.99
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,2,49656
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,2,50897.40
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,2,52169.8350
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,2,53474.080870
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,2,54810.9329
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,2,56181.206220
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,5,160000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,10,34000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,V-SA,VIC1,77,0
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4510.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4520.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4530.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4540.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4550.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4560.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4570.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4580.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4590.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,1,4600.04
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,3,8200
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,3,9020
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,3,9922
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,3,10914.20
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,3,12005.62
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,3,13206.1820
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,7,25000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,NSW1,112,0
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,38257.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,38514.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,38771.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,39028.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,39285.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,39542.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,39799.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,40056.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,40313.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,40570.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,40827.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,41084.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,41341.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,41598.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,41855.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,42112.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,42369.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,42626.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,42883.879990
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,43140.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,43397.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,43654.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,43911.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,44168.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,44425.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,44682.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,44939.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,45196.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,45453.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,45710.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,45967.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,46224.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,46481.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,46738.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,46995.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,48400.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,48800.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,49200.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,49600.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,50000.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,50400.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,50800.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,51200.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,51600.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,52000.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,52400.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,52800.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,53200.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,53600.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,54000.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,54400.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,54800.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,55200.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,55600.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,56000.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,56400.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,56800.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,57200.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,57600.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,58000.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,58400.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,58800.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,59200.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,59600.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,1,60000.88
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,3,31512.643590
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,3,33088.275770
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,5,36397.103340
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,5,40000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,5,41856.668850
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,6,30000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,7,48135.169170
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,11,55355.444550
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,20,78000
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,30,39240
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q1T12,VIC1-NSW1,VIC1,125,0
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,1,10025.33
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,1,10050.33
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,1,10075.33
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,1,10100.33
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,2,6050
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,2,6957.50
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,2,8001.1250
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,2,9201.293750
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,2,10581.487810
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,2,12168.710980
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,25,6500
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,NSW1,45,0
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,22371
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,22742
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,23113
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,23484
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,23855
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,24226
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,24597
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,24968
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,25339
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,25710
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,26081
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,26452
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,26823
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,27194
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,27565
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,27936
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,28307
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,28678
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,29049
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,29420
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,29791
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,30162
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,30533
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,30904
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,31275
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,31646
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,32017
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,32388
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,32759
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,33130
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,33501
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,33872
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,34243
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,34614
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,1,34985
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,38480
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,38960
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,39440
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,39920
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,40400
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,40880
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,41360
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,41840
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,42320
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,42800
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,43280
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,43760
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,44240
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,44720
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,45200
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,45680
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,46160
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,46640
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,47120
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,47600
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,48080
D,RESIDUE_PRICE_OFFER,,1,A202212,C2023Q2T11,NSW1-QLD1,QLD1,2,48560
