C,NEMP.WORLD,SROFFER,AEMO,PUBLIC,2024/06/17,15:34:35,0000000423356163,,0000000423356163
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,1,38501
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,1,47500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,2,42500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,2,45000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,5,38000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,5,40000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,5,42000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,41001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,42001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,43001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,44001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,45001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,46001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,47001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,48001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,49001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,6,50001
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,20,35000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,30,52310
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,NSW1-QLD1,QLD1,100,0
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,5614.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,5728.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,5842.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,5956.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6070.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6184.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6298.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6412.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6526.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6640.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6754.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6868.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,6982.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7096.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7210.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7324.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7438.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7552.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7666.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7780.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,7894.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8008.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8122.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8236.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8350.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8464.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8578.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8692.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8806.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,8920.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9034.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9148.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9262.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9376.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9490.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9604.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9718.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9832.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,9946.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10060.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10174.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10288.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10402.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10516.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10630.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10744.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10858.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,10972.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11086.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11200.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11314.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11428.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11542.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11656.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11770.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11884.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,1,11998.78
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,5500.971420
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,6326.117140
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,7275.034710
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,8366.289920
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,9142.86
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,9621.233410
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,10285.709990
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,11064.418420
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,11428.57
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,12571.43
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,13714.29
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,14857.14
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,2,16000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,5,9500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,5,10000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,5,10500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,5,11000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,5,11500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,5,12000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,12,3782.70
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,SA1,66,0
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,15000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,15450
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,15458
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,15500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,16000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,16500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,17000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,1,30000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,16700.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,16900.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,17100.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,17300.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,17500.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,17700.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,17900.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,18100.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,18300.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,18500.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,18700.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,18900.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,19100.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,19300.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,19500.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,19700.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,19900.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,20100.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,20300.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,20500.05
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,2,35000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,5,40000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,5,45000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,5,50000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,10,21684
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,V-SA,VIC1,77,0
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,2,4159.328350
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,2,4492.074620
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,2,4851.440590
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,2,5239.555840
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,3,5658.720310
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,4,6111.417930
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,9,5000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,5500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,6000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,6500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,7000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,7250
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,7500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,7750
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,10,8000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,15,6850
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,15,7000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,15,7500
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,20,5300
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,NSW1,112,0
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21533.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21566.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21599.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21632.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21665.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21698.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21731.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21764.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21797.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21830.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21863.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21896.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21929.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21962.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,21995.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22028.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22061.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22094.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22127.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22160.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22193.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22226.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22259.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22292.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22325.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22358.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22391.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22424.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22457.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,1,22490.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,2,22998.797620
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,2,24608.713450
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,2,26331.323390
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,2,28174.516030
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,2,30146.732150
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,2,32257.0034
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,24700.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,26400.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,28100.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,29800.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,31500.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,33200.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,34900.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,36600.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,38300.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,10,40000.22
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,20,20000
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,30,33926
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q3T12,VIC1-NSW1,VIC1,125,0
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,1,8250
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,1,8375
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,1,8488
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,2,18771.6425
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,2,21587.388880
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,2,24825.497210
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,2,28549.321790
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,2,32831.720060
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,2,37756.478060
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,NSW1,45,0
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23051
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23101
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23151
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23201
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23251
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23301
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23351
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23401
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23451
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23501
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23551
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23601
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23651
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23701
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23751
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23801
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23851
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23901
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,23951
D,RESIDUE_PRICE_OFFER,,1,A202406,C2024Q4T11,NSW1-QLD1,QLD1,1,24001
