C,NEMP.WORLD,SROFFER,AEMO,PUBLIC,2022/03/15,14:14:38,0000000359533953,,0000000359533953
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,18640.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,18720.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,18800.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,18880.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,18960.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19040.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19120.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19200.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19280.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19360.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19440.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19520.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19600.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19680.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19760.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19840.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,19920.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,20000.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,40600.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,41200.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,41800.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,42400.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,43000.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,43600.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,44200.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,44800.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,45400.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,46000.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,46600.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,47200.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,47800.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,48400.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,49000.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,49600.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,50200.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,50800.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,51400.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,52000.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,52600.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,53200.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,53800.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,54400.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,1,55000.62
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,3,7050
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,3,9050
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,V-SA,VIC1,77,0
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1262.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1274.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1286.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1298.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1310.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1322.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1334.089990
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1346.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1358.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1370.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1382.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1394.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1406.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1418.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1430.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1442.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1454.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1466.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1478.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1490.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1502.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1514.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1526.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1538.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1550.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1562.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1574.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1586.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1598.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1610.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1622.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1634.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1646.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1658.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1670.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1682.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1694.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1706.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1718.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1730.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1742.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1754.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1766.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1778.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1790.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1802.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1814.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1826.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1838.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1850.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1862.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1874.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1886.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1898.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1910.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1922.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1934.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1946.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,1,1958.09
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,20,2039.025340
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,20,2357.623060
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,67,2000
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,NSW1,112,0
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,VIC1,10,20625
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,VIC1,10,26250
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,VIC1,20,25500
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,VIC1,20,32000
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,VIC1,40,35000
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q2T12,VIC1-NSW1,VIC1,125,0
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,1,5050.28
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,1,5100.28
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,2,20000
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,2,22000
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,3,25000
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,5,5987.88
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,5,10124.287170
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,5,13161.573330
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,15,3500
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,NSW1,45,0
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18040.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18080.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18120.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18160.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18200.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18240.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18280.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18320.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18360.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18400.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18440.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18480.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18520.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18560.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18600.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18640.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18680.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18720.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18760.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18800.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18840.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18880.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18920.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,18960.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,19000.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,22235.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,22470.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,22705.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,22940.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,23175.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,23410.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,23645.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,23880.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,24115.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,24350.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,24585.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,24820.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,25055.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,25290.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,25525.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,25760.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,25995.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,26230.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,26465.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,26700.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,26935.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,27170.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,27405.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,27640.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,27875.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,28110.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,28345.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,28580.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,28815.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,29050.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,29285.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,29520.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,29755.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,1,29990.49
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,20,15155.620810
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,20,16974.295310
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,20,18180
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,25,19500
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,NSW1-QLD1,QLD1,100,0
D,RESIDUE_PRICE_OFFER,,1,A202203,C2022Q3T11,V-SA,SA1,1,7011.38
